0	1.0000000458137E-18
0.499979168176651	1.0000000458137E-18
0.999958336353302	1.0000000458137E-18
1.49993750452995	1.0000000458137E-18
1.9999166727066	1.0000000458137E-18
2.49989584088326	1.0000000458137E-18
2.99987500905991	1.0000000458137E-18
3.49985417723656	1.0000000458137E-18
3.99983334541321	1.0000000458137E-18
4.49981251358986	1.0000000458137E-18
4.99979168176651	1.0000000458137E-18
5.49977084994316	1.0000000458137E-18
5.99975001811981	1.0000000458137E-18
6.49972918629646	1.0000000458137E-18
6.99970835447311	1.0000000458137E-18
7.49968752264977	1.0000000458137E-18
7.99966669082642	1.0000000458137E-18
8.49964585900307	1.0000000458137E-18
8.99962502717972	1.0000000458137E-18
9.49960419535637	1.0000000458137E-18
9.99958336353302	1.0000000458137E-18
10.4995625317097	1.0000000458137E-18
10.9995416998863	1.0000000458137E-18
11.499520868063	1.0000000458137E-18
11.9995000362396	1.0000000458137E-18
12.4994792044163	1.0000000458137E-18
12.9994583725929	1.0000000458137E-18
13.4994375407696	1.0000000458137E-18
13.9994167089462	1.0000000458137E-18
14.4993958771229	1.0000000458137E-18
14.9993750452995	1.0000000458137E-18
15.4993542134762	1.0000000458137E-18
15.9993333816528	1.0000000458137E-18
16.4993125498295	1.0000000458137E-18
16.9992917180061	1.0000000458137E-18
17.4992708861828	1.0000000458137E-18
17.9992500543594	1.0000000458137E-18
18.4992292225361	1.0000000458137E-18
18.9992083907127	5.8609471321106
19.4991875588894	11.3355779647827
19.999166727066	21.8449268341064
20.4991458952427	21.9828987121582
20.9991250634193	22.4983100891113
21.499104231596	22.7468147277832
21.9990833997726	22.9089031219482
22.4990625679493	23.187328338623
22.9990417361259	23.4969520568848
23.4990209043026	23.9779148101807
23.9990000724792	24.526798248291
24.4989792406559	25.04421043396
24.9989584088326	25.4675159454346
25.4989375770092	25.9677982330322
25.9989167451859	26.2403907775879
26.4988959133625	26.3569221496582
26.9988750815392	26.4125099182129
27.4988542497158	26.5023002624512
27.9988334178925	26.4553413391113
28.4988125860691	26.4240322113037
28.9987917542458	26.487979888916
29.4987709224224	26.6533451080322
29.9987500905991	26.7755794525146
30.4987292587757	26.7921752929687
30.9987084269524	26.6170978546143
31.498687595129	26.2533206939697
31.9986667633057	25.7214012145996
32.4986459314823	25.4507274627686
32.998625099659	24.8104705810547
33.4986042678356	24.2187442779541
33.9985834360123	23.7221775054932
34.4985626041889	23.3294544219971
34.9985417723656	23.2413558959961
35.4985209405422	23.3787803649902
35.9985001087189	23.7960968017578
36.4984792768955	24.2081756591797
36.9984584450722	24.2328453063965
37.4984376132488	24.0479431152344
37.9984167814255	23.6673774719238
38.4983959496021	23.4812507629395
38.9983751177788	23.4010810852051
39.4983542859554	23.0109672546387
39.9983334541321	22.7952060699463
40.4983126223087	22.7434425354004
40.9982917904854	22.8954677581787
41.498270958662	23.1073722839355
41.9982501268387	23.4543590545654
42.4982292950153	23.6024570465088
42.998208463192	23.3836154937744
43.4981876313686	23.3585071563721
43.9981667995453	22.7736434936523
44.4981459677219	22.397403717041
44.9981251358986	22.0175971984863
45.4981043040752	21.5994167327881
45.9980834722519	21.2844676971436
46.4980626404285	21.1860218048096
46.9980418086052	21.1523036956787
47.4980209767818	21.6370716094971
47.9980001449585	21.598072052002
48.4979793131351	21.6131458282471
48.9979584813118	21.5962810516357
49.4979376494884	21.9227085113525
49.9979168176651	22.0082988739014
50.4978959858418	22.0647792816162
50.9978751540184	21.997049331665
51.4978543221951	21.8639640808105
51.9978334903717	21.523380279541
52.4978126585484	21.1880874633789
52.997791826725	20.8576049804687
53.4977709949017	20.4603977203369
53.9977501630783	19.9952507019043
54.497729331255	19.460786819458
54.9977084994316	18.8973903656006
55.4976876676083	18.3020801544189
55.9976668357849	17.6764659881592
56.4976460039616	17.0278549194336
56.9976251721382	16.5252265930176
57.4976043403149	16.1218757629395
57.9975835084915	15.8087701797485
58.4975626766682	15.5931396484375
58.9975418448448	15.4920835494995
59.4975210130215	15.4372215270996
59.9975001811981	15.4627237319946
60.4974793493748	15.4345417022705
60.9974585175514	15.3585252761841
61.4974376857281	15.3124675750732
61.9974168539047	15.2712297439575
62.4973960220814	15.2691421508789
62.997375190258	15.3789110183716
63.4973543584347	15.5661296844482
63.9973335266113	15.8443040847778
64.497312694788	16.1918678283691
64.9972918629646	16.6328144073486
65.4972710311413	17.0665073394775
65.9972501993179	17.4761772155762
66.4972293674946	17.7593860626221
66.9972085356712	17.8499698638916
67.4971877038479	17.8555698394775
67.9971668720245	17.7183799743652
68.4971460402012	17.4958038330078
68.9971252083778	17.255838394165
69.4971043765545	17.0535221099854
69.9970835447311	16.8042030334473
70.4970627129078	16.5805988311768
70.9970418810844	16.3335704803467
71.4970210492611	16.1474494934082
71.9970002174377	15.7898635864258
72.4969793856144	15.6066865921021
72.996958553791	15.4829626083374
73.4969377219677	15.4993200302124
73.9969168901443	15.5183916091919
74.496896058321	15.5352506637573
74.9968752264977	15.5225505828857
75.4968543946743	15.5468034744263
75.996833562851	15.5300130844116
76.4968127310276	15.5279245376587
76.9967918992042	15.5144214630127
77.4967710673809	15.4814186096191
77.9967502355576	15.4602394104004
78.4967294037342	15.4097757339478
78.9967085719109	15.3658800125122
79.4966877400875	15.2949705123901
79.9966669082642	15.2350931167603
80.4966460764408	15.1913080215454
80.9966252446175	15.1547231674194
81.4966044127941	15.1466732025146
81.9965835809708	15.1333179473877
82.4965627491474	15.1474294662476
82.9965419173241	15.1643905639648
83.4965210855007	15.1589422225952
83.9965002536774	15.1360921859741
84.496479421854	15.0644226074219
84.9964585900307	14.9788637161255
85.4964377582073	14.8697633743286
85.996416926384	14.766149520874
86.4963960945606	14.6715612411499
86.9963752627373	14.5797901153564
87.4963544309139	14.5019073486328
87.9963335990906	14.431095123291
88.4963127672672	14.3620862960815
88.9962919354439	14.2907514572144
89.4962711036205	14.2093353271484
89.9962502717972	14.1145973205566
90.4962294399738	13.999623298645
90.9962086081505	13.8718729019165
91.4961877763271	13.7336940765381
91.9961669445038	13.5973644256592
92.4961461126804	13.4724807739258
92.9961252808571	13.3603620529175
93.4961044490337	13.2643928527832
93.9960836172104	13.1871156692505
94.496062785387	13.1245498657227
94.9960419535637	13.0759019851685
95.4960211217403	13.0325880050659
95.996000289917	12.983850479126
96.4959794580936	12.9211711883545
96.9959586262703	12.849497795105
97.495937794447	12.7708921432495
97.9959169626236	12.6924200057983
98.4958961308002	12.6148872375488
98.9958752989769	12.5422286987305
99.4958544671535	12.4748849868774
99.9958336353302	12.413948059082
100.495812803507	12.367283821106
100.995791971684	12.3270149230957
101.49577113986	12.2913579940796
101.995750308037	12.250452041626
102.495729476213	12.1995725631714
102.99570864439	12.1402807235718
103.495687812567	12.0676259994507
103.995666980743	11.9886684417725
104.49564614892	11.9030437469482
104.995625317097	11.8152465820312
105.495604485273	11.7304430007935
105.99558365345	11.6456727981567
106.495562821627	11.5691423416138
106.995541989803	11.4930686950684
107.49552115798	11.413950920105
107.995500326157	11.3279161453247
108.495479494333	11.285641670227
108.99545866251	11.249171257019
109.495437830687	11.1766624450684
109.995416998863	11.0974960327148
110.49539616704	11.0120964050293
110.995375335217	10.9274234771729
111.495354503393	10.8457612991333
111.99533367157	10.7716054916382
112.495312839746	10.7046365737915
112.995292007923	10.648383140564
113.4952711761	10.5992879867554
113.995250344276	10.5538473129272
114.495229512453	10.510703086853
114.99520868063	10.4692230224609
115.495187848806	10.4230728149414
115.995167016983	10.3726282119751
116.49514618516	10.3181686401367
116.995125353336	10.258810043335
117.495104521513	10.2019157409668
117.99508368969	10.1460485458374
118.495062857866	10.0908851623535
118.995042026043	10.0459594726562
119.49502119422	10.0062217712402
119.995000362396	9.97476577758789
120.494979530573	9.94441890716553
120.99495869875	9.91409301757812
121.494937866926	9.88854122161865
121.994917035103	9.86093807220459
122.494896203279	9.83041191101074
122.994875371456	9.79219341278076
123.494854539633	9.74936580657959
123.994833707809	9.7114782333374
124.494812875986	9.6732177734375
124.994792044163	9.63503837585449
125.494771212339	9.59727096557617
125.994750380516	9.56103420257568
126.494729548693	9.53043365478516
126.994708716869	9.5021390914917
127.494687885046	9.47294044494629
127.994667053223	9.44303131103516
128.494646221399	9.41333293914795
128.994625389576	9.38295650482178
129.494604557753	9.348952293396
129.994583725929	9.31351947784424
130.494562894106	9.27788352966309
130.994542062283	9.24301433563232
131.494521230459	9.21001625061035
131.994500398636	9.18743896484375
132.494479566813	9.19530582427978
132.994458734989	9.17733287811279
133.494437903166	9.13463401794434
133.994417071342	9.09385108947754
134.494396239519	9.05495643615723
134.994375407696	9.01972675323486
135.494354575872	8.98822212219238
135.994333744049	8.95772647857666
136.494312912226	8.92747211456299
136.994292080402	8.89982986450195
137.494271248579	8.87645053863525
137.994250416756	8.85445308685303
138.494229584932	8.83049869537353
138.994208753109	8.80546188354492
139.494187921286	8.77668571472168
139.994167089462	8.74525833129883
140.494146257639	8.70964241027832
140.994125425816	8.67033576965332
141.494104593992	8.62824630737305
141.994083762169	8.58217525482178
142.494062930346	8.53350257873535
142.994042098522	8.48735427856445
143.494021266699	8.44333934783935
143.994000434875	8.40407085418701
144.493979603052	8.36530685424805
144.993958771229	8.3243465423584
145.493937939405	8.28670883178711
145.993917107582	8.25032997131348
146.493896275759	8.21342658996582
146.993875443935	8.17331409454346
147.493854612112	8.12949085235596
147.993833780289	8.08837890625
148.493812948465	8.04596042633057
148.993792116642	8.00424003601074
149.493771284819	7.96291065216065
149.993750452995	7.92247724533081
150.493729621172	7.88749933242798
150.993708789349	7.85608911514282
151.493687957525	7.82564210891724
151.993667125702	7.79736328125
152.493646293879	7.76946210861206
152.993625462055	7.74261617660522
153.493604630232	7.71216201782227
153.993583798409	7.68033885955811
154.493562966585	7.64652109146118
154.993542134762	7.61024332046509
155.493521302938	7.57250690460205
155.993500471115	7.53444576263428
156.493479639292	7.49900150299072
156.993458807468	7.46769285202026
157.493437975645	7.43642902374268
157.993417143822	7.40848636627197
158.493396311998	7.38574123382568
158.993375480175	7.36812019348145
159.493354648352	7.3550763130188
159.993333816528	7.34009552001953
160.493312984705	7.32603406906128
160.993292152882	7.31366539001465
161.493271321058	7.30256795883179
161.993250489235	7.29059076309204
162.493229657412	7.27538061141968
162.993208825588	7.26179265975952
163.493187993765	7.25026559829712
163.993167161942	7.24151182174683
164.493146330118	7.23511934280396
164.993125498295	7.23100471496582
165.493104666471	7.23006629943848
165.993083834648	7.23046112060547
166.493063002825	7.23149299621582
166.993042171001	7.23243522644043
167.493021339178	7.23177623748779
167.993000507355	7.2278938293457
168.492979675531	7.20849084854126
168.992958843708	7.20975351333618
169.492938011885	7.20318984985352
169.992917180061	7.18998575210571
170.492896348238	7.17166948318481
170.992875516415	7.150062084198
171.492854684591	7.12949466705322
171.992833852768	7.11129665374756
172.492813020945	7.09228944778442
172.992792189121	7.07310628890991
173.492771357298	7.05358028411865
173.992750525475	7.03440237045288
174.492729693651	7.01448059082031
174.992708861828	6.9929666519165
175.492688030005	6.9677095413208
175.992667198181	6.93956899642944
176.492646366358	6.90827751159668
176.992625534534	6.87410020828247
177.492604702711	6.83883190155029
177.992583870888	6.80344581604004
178.492563039064	6.76764059066772
178.992542207241	6.73507213592529
179.492521375418	6.70588207244873
179.992500543594	6.68180894851685
180.492479711771	6.66140937805176
180.992458879948	6.64213514328003
181.492438048124	6.62372636795044
181.992417216301	6.60731935501099
182.492396384478	6.59322500228882
182.992375552654	6.57898044586182
183.492354720831	6.56263399124146
183.992333889008	6.54325819015503
184.492313057184	6.52332592010498
184.992292225361	6.50341510772705
185.492271393538	6.48370409011841
185.992250561714	6.46407032012939
186.492229729891	6.44528818130493
186.992208898067	6.42817831039429
187.492188066244	6.41257619857788
187.992167234421	6.3987889289856
188.492146402597	6.38668155670166
188.992125570774	6.37521505355835
189.492104738951	6.36264324188232
189.992083907127	6.3483304977417
190.492063075304	6.33186292648315
190.992042243481	6.31157541275024
191.492021411657	6.28774738311768
191.992000579834	6.25983905792236
192.491979748011	6.23059177398682
192.991958916187	6.21779108047485
193.491938084364	6.18868732452393
193.991917252541	6.16060829162598
194.491896420717	6.13480567932129
194.991875588894	6.11151361465454
195.491854757071	6.09088134765625
195.991833925247	6.07282972335815
196.491813093424	6.056800365448
196.9917922616	6.04288196563721
197.491771429777	6.02919149398804
197.991750597954	6.01520013809204
198.49172976613	6.00048732757568
198.991708934307	5.98547554016113
199.491688102484	5.96815299987793
199.99166727066	5.94861030578613
200.491646438837	5.92715883255005
200.991625607014	5.90508890151978
201.49160477519	5.88298082351685
201.991583943367	5.86057186126709
202.491563111544	5.83902025222778
202.99154227972	5.82019329071045
203.491521447897	5.80334854125977
203.991500616074	5.78816795349121
204.49147978425	5.77368307113647
204.991458952427	5.75950622558594
205.491438120604	5.74595594406128
205.99141728878	5.73188018798828
206.491396456957	5.71673917770386
206.991375625134	5.70033884048462
207.49135479331	5.68151426315308
207.991333961487	5.66004753112793
208.491313129663	5.63692712783814
208.99129229784	5.61319780349731
209.491271466017	5.58953666687012
209.991250634193	5.56574964523315
210.49122980237	5.54241704940796
210.991208970547	5.51987886428833
211.491188138723	5.49950218200684
211.9911673069	5.48150587081909
212.491146475077	5.46560096740723
212.991125643253	5.45074844360352
213.49110481143	5.43653583526611
213.991083979607	5.42298746109009
214.491063147783	5.40962934494019
214.99104231596	5.39504051208496
215.491021484137	5.37947416305542
215.991000652313	5.36202526092529
216.49097982049	5.34295415878296
216.990958988667	5.32317924499512
217.490938156843	5.30286312103271
217.99091732502	5.28234100341797
218.490896493196	5.26248264312744
218.990875661373	5.24316930770874
219.49085482955	5.22601079940796
219.990833997726	5.21073722839355
220.490813165903	5.19673347473145
220.99079233408	5.18450832366943
221.490771502256	5.17290353775024
221.990750670433	5.16259479522705
222.49072983861	5.15212774276733
222.990709006786	5.1410346031189
223.490688174963	5.12916707992554
223.99066734314	5.11559677124023
224.490646511316	5.10136079788208
224.990625679493	5.08589601516724
225.49060484767	5.06900644302368
225.990584015846	5.05174112319946
226.490563184023	5.0344820022583
226.9905423522	5.01744270324707
227.490521520376	5.00145053863525
227.990500688553	4.9856424331665
228.49047985673	4.97085952758789
228.990459024906	4.96026849746704
229.490438193083	4.94869136810303
229.990417361259	4.93797636032105
230.490396529436	4.92745542526245
230.990375697613	4.91758489608765
231.490354865789	4.90721416473389
231.990334033966	4.89602184295654
232.490313202143	4.88531112670898
232.990292370319	4.87427806854248
233.490271538496	4.86240243911743
233.990250706673	4.8503532409668
234.490229874849	4.83794832229614
234.990209043026	4.82661867141724
235.490188211203	4.815833568573
235.990167379379	4.80567121505737
236.490146547556	4.79647493362427
236.990125715733	4.78823471069336
237.490104883909	4.78117656707764
237.990084052086	4.7752366065979
238.490063220263	4.76985549926758
238.990042388439	4.76426553726196
239.490021556616	4.75853443145752
239.990000724792	4.75212955474854
240.489979892969	4.74487495422363
240.989959061146	4.73663711547852
