0	1.0000000458137E-18
0.499979168176651	1.0000000458137E-18
0.999958336353302	1.0000000458137E-18
1.49993750452995	1.0000000458137E-18
1.9999166727066	1.0000000458137E-18
2.49989584088326	1.0000000458137E-18
2.99987500905991	1.0000000458137E-18
3.49985417723656	1.0000000458137E-18
3.99983334541321	1.0000000458137E-18
4.49981251358986	1.0000000458137E-18
4.99979168176651	1.0000000458137E-18
5.49977084994316	1.0000000458137E-18
5.99975001811981	1.0000000458137E-18
6.49972918629646	1.0000000458137E-18
6.99970835447311	1.0000000458137E-18
7.49968752264977	1.0000000458137E-18
7.99966669082642	1.0000000458137E-18
8.49964585900307	1.0000000458137E-18
8.99962502717972	1.0000000458137E-18
9.49960419535637	1.0000000458137E-18
9.99958336353302	1.0000000458137E-18
10.4995625317097	1.0000000458137E-18
10.9995416998863	1.0000000458137E-18
11.499520868063	1.0000000458137E-18
11.9995000362396	1.0000000458137E-18
12.4994792044163	1.0000000458137E-18
12.9994583725929	1.0000000458137E-18
13.4994375407696	1.0000000458137E-18
13.9994167089462	1.0000000458137E-18
14.4993958771229	1.0000000458137E-18
14.9993750452995	1.0000000458137E-18
15.4993542134762	1.0000000458137E-18
15.9993333816528	1.0000000458137E-18
16.4993125498295	1.0000000458137E-18
16.9992917180061	1.0000000458137E-18
17.4992708861828	1.0000000458137E-18
17.9992500543594	1.0000000458137E-18
18.4992292225361	1.0000000458137E-18
18.9992083907127	12.0524129867554
19.4991875588894	18.796724319458
19.999166727066	25.9932155609131
20.4991458952427	24.834903717041
20.9991250634193	24.1459197998047
21.499104231596	23.0533695220947
21.9990833997726	22.2827777862549
22.4990625679493	22.083309173584
22.9990417361259	21.6615371704102
23.4990209043026	21.7656497955322
23.9990000724792	21.9655055999756
24.4989792406559	22.0200004577637
24.9989584088326	22.0404968261719
25.4989375770092	21.9393291473389
25.9989167451859	21.6628131866455
26.4988959133625	21.4563388824463
26.9988750815392	20.9704189300537
27.4988542497158	20.5585536956787
27.9988334178925	20.3371467590332
28.4988125860691	20.0004825592041
28.9987917542458	19.6854763031006
29.4987709224224	19.5974445343018
29.9987500905991	19.3988285064697
30.4987292587757	19.4249954223633
30.9987084269524	19.3180370330811
31.498687595129	19.1207828521729
31.9986667633057	19.0588130950928
32.4986459314823	18.8477020263672
32.998625099659	18.6833343505859
33.4986042678356	18.7668342590332
33.9985834360123	18.1596355438232
34.4985626041889	18.045072555542
34.9985417723656	18.0052947998047
35.4985209405422	18.0264873504639
35.9985001087189	18.1404685974121
36.4984792768955	18.1724624633789
36.9984584450722	17.8855667114258
37.4984376132488	17.8960762023926
37.9984167814255	17.4545593261719
38.4983959496021	17.1922798156738
38.9983751177788	17.1172122955322
39.4983542859554	15.4659538269043
39.9983334541321	16.5479526519775
40.4983126223087	15.1145401000977
40.9982917904854	14.8484582901001
41.498270958662	15.3884563446045
41.9982501268387	16.2263011932373
42.4982292950153	16.0627784729004
42.998208463192	16.155948638916
43.4981876313686	16.0218086242676
43.9981667995453	15.6601705551147
44.4981459677219	15.6582050323486
44.9981251358986	15.42502784729
45.4981043040752	15.0583744049072
45.9980834722519	14.8815307617188
46.4980626404285	14.7318801879883
46.9980418086052	14.5020389556885
47.4980209767818	14.7242765426636
47.9980001449585	14.6971998214722
48.4979793131351	14.8549642562866
48.9979584813118	14.7908248901367
49.4979376494884	14.7966966629028
49.9979168176651	14.7623319625854
50.4978959858418	14.750298500061
50.9978751540184	14.6435203552246
51.4978543221951	14.7086582183838
51.9978334903717	14.8158054351807
52.4978126585484	14.8264064788818
52.997791826725	14.9394397735596
53.4977709949017	15.0433807373047
53.9977501630783	14.9689645767212
54.497729331255	14.8909311294556
54.9977084994316	14.5072584152222
55.4976876676083	14.0818920135498
55.9976668357849	13.683123588562
56.4976460039616	13.2149286270142
56.9976251721382	12.8215618133545
57.4976043403149	12.5915279388428
57.9975835084915	12.3275299072266
58.4975626766682	12.2368783950806
58.9975418448448	12.2161798477173
59.4975210130215	12.0717535018921
59.9975001811981	12.0370407104492
60.4974793493748	11.8626136779785
60.9974585175514	11.684398651123
61.4974376857281	11.5396757125854
61.9974168539047	11.3216676712036
62.4973960220814	11.1805248260498
62.997375190258	11.1849174499512
63.4973543584347	11.1674537658691
63.9973335266113	11.2549848556519
64.497312694788	11.435751914978
64.9972918629646	11.5607748031616
65.4972710311413	11.7565984725952
65.9972501993179	11.9262809753418
66.4972293674946	12.0105609893799
66.9972085356712	12.1395139694214
67.4971877038479	12.1816339492798
67.9971668720245	12.190052986145
68.4971460402012	12.2303066253662
68.9971252083778	12.185037612915
69.4971043765545	12.1209745407104
69.9970835447311	12.0544586181641
70.4970627129078	11.9071369171143
70.9970418810844	11.7822742462158
71.4970210492611	11.7178716659546
71.9970002174377	11.5604982376099
72.4969793856144	11.4378433227539
72.996958553791	11.2324705123901
73.4969377219677	11.0930271148682
73.9969168901443	10.9121131896973
74.496896058321	10.7740659713745
74.9968752264977	10.6996850967407
75.4968543946743	10.7146406173706
75.996833562851	10.7639780044556
76.4968127310276	10.8479986190796
76.9967918992042	10.9596338272095
77.4967710673809	11.0108213424683
77.9967502355576	11.0242767333984
78.4967294037342	10.9829740524292
78.9967085719109	10.8821582794189
79.4966877400875	10.7916650772095
79.9966669082642	10.6937398910522
80.4966460764408	10.6260547637939
80.9966252446175	10.6018743515015
81.4966044127941	10.6085252761841
81.9965835809708	10.6460552215576
82.4965627491474	10.7129144668579
82.9965419173241	10.7632532119751
83.4965210855007	10.7952861785889
83.9965002536774	10.796046257019
84.496479421854	10.7352485656738
84.9964585900307	10.6502819061279
85.4964377582073	10.5375270843506
85.996416926384	10.4237117767334
86.4963960945606	10.3309650421143
86.9963752627373	10.2522411346436
87.4963544309139	10.1870040893555
87.9963335990906	10.1451587677002
88.4963127672672	10.1078443527222
88.9962919354439	10.0724649429321
89.4962711036205	10.0334501266479
89.9962502717972	9.96668148040771
90.4962294399738	9.88039207458496
90.9962086081505	9.77706909179688
91.4961877763271	9.66011905670166
91.9961669445038	9.55538749694824
92.4961461126804	9.45685005187988
92.9961252808571	9.37674522399902
93.4961044490337	9.32696914672852
93.9960836172104	9.293625831604
94.496062785387	9.2795524597168
94.9960419535637	9.28089809417725
95.4960211217403	9.27688884735107
95.996000289917	9.26531028747559
96.4959794580936	9.23855781555176
96.9959586262703	9.18520069122314
97.495937794447	9.12436962127686
97.9959169626236	9.05305194854736
98.4958961308002	8.97849750518799
98.9958752989769	8.9131498336792
99.4958544671535	8.85978889465332
99.9958336353302	8.81694602966309
100.495812803507	8.78839874267578
100.995791971684	8.76778507232666
101.49577113986	8.74406433105469
101.995750308037	8.71806049346924
102.495729476213	8.67821502685547
102.99570864439	8.62658786773682
103.495687812567	8.56144523620605
103.995666980743	8.48210906982422
104.49564614892	8.40195941925049
104.995625317097	8.31947708129883
105.495604485273	8.24077701568604
105.99558365345	8.17465877532959
106.495562821627	8.11785697937012
106.995541989803	8.07117462158203
107.49552115798	8.03560161590576
107.995500326157	7.99997329711914
108.495479494333	7.9548864364624
108.99545866251	7.9327802658081
109.495437830687	7.9056396484375
109.995416998863	7.88028764724731
110.49539616704	7.85175466537476
110.995375335217	7.81422519683838
111.495354503393	7.76902484893799
111.99533367157	7.71999549865723
112.495312839746	7.66661214828491
112.995292007923	7.61616992950439
113.4952711761	7.56443357467651
113.995250344276	7.50971555709839
114.495229512453	7.45246744155884
114.99520868063	7.39172029495239
115.495187848806	7.32703542709351
115.995167016983	7.25978231430054
116.49514618516	7.19280195236206
116.995125353336	7.12662839889526
117.495104521513	7.06817245483398
117.99508368969	7.01375246047974
118.495062857866	6.96854114532471
118.995042026043	6.9309253692627
119.49502119422	6.89818906784058
119.995000362396	6.87316656112671
120.494979530573	6.85140562057495
120.99495869875	6.8287239074707
121.494937866926	6.80835628509522
121.994917035103	6.78649091720581
122.494896203279	6.76321363449097
122.994875371456	6.74400615692139
123.494854539633	6.72732496261597
123.994833707809	6.71241188049316
124.494812875986	6.70407199859619
124.994792044163	6.69890975952148
125.494771212339	6.6940484046936
125.994750380516	6.69470643997192
126.494729548693	6.69224166870117
126.994708716869	6.68922662734985
127.494687885046	6.68192577362061
127.994667053223	6.66618061065674
128.494646221399	6.64474296569824
128.994625389576	6.61671018600464
129.494604557753	6.58284425735474
129.994583725929	6.54870939254761
130.494562894106	6.51339054107666
130.994542062283	6.47684478759766
131.494521230459	6.44275331497192
131.994500398636	6.40932989120483
132.494479566813	6.37874031066895
132.994458734989	6.36813402175903
133.494437903166	6.34740114212036
133.994417071342	6.32751131057739
134.494396239519	6.30900859832764
134.994375407696	6.28747797012329
135.494354575872	6.2664361000061
135.994333744049	6.24612522125244
136.494312912226	6.22360467910767
136.994292080402	6.20345211029053
137.494271248579	6.18456315994263
137.994250416756	6.16482210159302
138.494229584932	6.14578485488892
138.994208753109	6.12670850753784
139.494187921286	6.10456323623657
139.994167089462	6.08138084411621
140.494146257639	6.05997610092163
140.994125425816	6.03202342987061
141.494104593992	6.00543880462647
141.994083762169	5.97651147842407
142.494062930346	5.94520425796509
142.994042098522	5.91533994674683
143.494021266699	5.88706636428833
143.994000434875	5.85953569412231
144.493979603052	5.8338451385498
144.993958771229	5.80957269668579
145.493937939405	5.7845139503479
145.993917107582	5.76061105728149
146.493896275759	5.73504686355591
146.993875443935	5.70735454559326
147.493854612112	5.67944431304932
147.993833780289	5.64896059036255
148.493812948465	5.61691522598267
148.993792116642	5.58464431762695
149.493771284819	5.55226469039917
149.993750452995	5.5213041305542
150.493729621172	5.49343538284302
150.993708789349	5.46772336959839
151.493687957525	5.44360208511353
151.993667125702	5.42112112045288
152.493646293879	5.39887809753418
152.993625462055	5.37551879882812
153.493604630232	5.35151863098145
153.993583798409	5.32623720169067
154.493562966585	5.29914808273315
154.993542134762	5.27069187164307
155.493521302938	5.24156522750854
155.993500471115	5.21272706985474
156.493479639292	5.18618869781494
156.993458807468	5.16153860092163
157.493437975645	5.14031553268433
157.993417143822	5.12229490280151
158.493396311998	5.10674238204956
158.993375480175	5.09397745132446
159.493354648352	5.08481121063232
159.993333816528	5.07663631439209
160.493312984705	5.06777763366699
160.993292152882	5.06011533737183
161.493271321058	5.05016136169434
161.993250489235	5.03893709182739
162.493229657412	5.02743101119995
162.993208825588	5.01521968841553
163.493187993765	5.0037112236023
163.993167161942	4.99457550048828
164.493146330118	4.98784971237183
164.993125498295	4.98247241973877
165.493104666471	4.97994756698608
165.993083834648	4.9790506362915
166.493063002825	4.97902631759644
166.993042171001	4.97943162918091
167.493021339178	4.97765398025513
167.993000507355	4.97257423400879
168.492979675531	4.95891857147217
168.992958843708	4.95489931106567
169.492938011885	4.94524526596069
169.992917180061	4.93315124511719
170.492896348238	4.91866207122803
170.992875516415	4.90334844589233
171.492854684591	4.88934946060181
171.992833852768	4.87534713745117
172.492813020945	4.86276912689209
172.992792189121	4.85260581970215
173.492771357298	4.84203863143921
173.992750525475	4.83222246170044
174.492729693651	4.82173490524292
174.992708861828	4.80850791931152
175.492688030005	4.79257774353027
175.992667198181	4.77479600906372
176.492646366358	4.75342130661011
176.992625534534	4.72897291183472
177.492604702711	4.70486688613892
177.992583870888	4.6786937713623
178.492563039064	4.65402793884277
178.992542207241	4.6312575340271
179.492521375418	4.61113500595093
179.992500543594	4.59405612945557
180.492479711771	4.57971000671387
180.992458879948	4.56634616851807
181.492438048124	4.55529546737671
181.992417216301	4.54363250732422
182.492396384478	4.53143167495728
182.992375552654	4.51866292953491
183.492354720831	4.50507211685181
183.992333889008	4.48939514160156
184.492313057184	4.47191190719604
184.992292225361	4.45443153381348
185.492271393538	4.4354043006897
185.992250561714	4.4177770614624
186.492229729891	4.40155267715454
186.992208898067	4.38684749603271
187.492188066244	4.37400674819946
187.992167234421	4.36319589614868
188.492146402597	4.35355806350708
188.992125570774	4.34491777420044
189.492104738951	4.3367486000061
189.992083907127	4.32699489593506
190.492063075304	4.31556510925293
190.992042243481	4.30115747451782
191.492021411657	4.28365898132324
191.992000579834	4.2632737159729
192.491979748011	4.24099397659302
192.991958916187	4.22742986679077
193.491938084364	4.20552968978882
193.991917252541	4.18484163284302
194.491896420717	4.16596603393555
194.991875588894	4.14919185638428
195.491854757071	4.13449811935425
195.991833925247	4.1221079826355
196.491813093424	4.11152935028076
196.9917922616	4.10212850570679
197.491771429777	4.09266328811646
197.991750597954	4.08288049697876
198.49172976613	4.07148885726929
198.991708934307	4.05870342254639
199.491688102484	4.0439338684082
199.99166727066	4.02777242660522
200.491646438837	4.01015043258667
200.991625607014	3.9913637638092
201.49160477519	3.97306847572327
201.991583943367	3.95489621162415
202.491563111544	3.93837761878967
202.99154227972	3.92360997200012
203.491521447897	3.9107506275177
203.991500616074	3.89911198616028
204.49147978425	3.88860535621643
204.991458952427	3.87917566299438
205.491438120604	3.869793176651
205.99141728878	3.85980606079102
206.491396456957	3.84918928146362
206.991375625134	3.83657956123352
207.49135479331	3.82282590866089
207.991333961487	3.80750513076782
208.491313129663	3.79019641876221
208.99129229784	3.77289080619812
209.491271466017	3.75509572029114
209.991250634193	3.73738431930542
210.49122980237	3.72135710716248
210.991208970547	3.70610523223877
211.491188138723	3.69196844100952
211.9911673069	3.68033933639526
212.491146475077	3.67036652565002
212.991125643253	3.66131901741028
213.49110481143	3.65364718437195
213.991083979607	3.64563798904419
214.491063147783	3.63730645179749
214.99104231596	3.62798547744751
215.491021484137	3.61756587028503
215.991000652313	3.6053466796875
216.49097982049	3.5921745300293
216.990958988667	3.57796740531921
217.490938156843	3.56294918060303
217.99091732502	3.54817175865173
218.490896493196	3.53391408920288
218.990875661373	3.51974177360535
219.49085482955	3.50705647468567
219.990833997726	3.49570369720459
220.490813165903	3.48509168624878
220.99079233408	3.47586607933044
221.490771502256	3.46717500686646
221.990750670433	3.45840859413147
222.49072983861	3.44958209991455
222.990709006786	3.44001221656799
223.490688174963	3.42896890640259
223.99066734314	3.4169487953186
224.490646511316	3.40393352508545
224.990625679493	3.38948202133179
225.49060484767	3.37466478347778
225.990584015846	3.35967254638672
226.490563184023	3.34443831443787
226.9905423522	3.32990455627441
227.490521520376	3.31622624397278
227.990500688553	3.30326867103577
228.49047985673	3.29232478141785
228.990459024906	3.28052616119385
229.490438193083	3.27110743522644
229.990417361259	3.2635064125061
230.490396529436	3.2566556930542
230.990375697613	3.24992489814758
231.490354865789	3.24380826950073
231.990334033966	3.2371838092804
232.490313202143	3.22982597351074
232.990292370319	3.22238159179687
233.490271538496	3.21393418312073
233.990250706673	3.20534586906433
234.490229874849	3.19702053070068
234.990209043026	3.18842720985413
235.490188211203	3.18044304847717
235.990167379379	3.17324662208557
236.490146547556	3.16651129722595
236.990125715733	3.16063189506531
237.490104883909	3.15552258491516
237.990084052086	3.15111374855041
238.490063220263	3.14696311950684
238.990042388439	3.14275646209717
239.490021556616	3.13849234580994
239.990000724792	3.13345265388489
240.489979892969	3.12810325622559
