0	1.0000000458137E-18
0.499979168176651	1.0000000458137E-18
0.999958336353302	1.0000000458137E-18
1.49993750452995	1.0000000458137E-18
1.9999166727066	1.0000000458137E-18
2.49989584088326	1.0000000458137E-18
2.99987500905991	1.0000000458137E-18
3.49985417723656	1.0000000458137E-18
3.99983334541321	1.0000000458137E-18
4.49981251358986	1.0000000458137E-18
4.99979168176651	1.0000000458137E-18
5.49977084994316	1.0000000458137E-18
5.99975001811981	1.0000000458137E-18
6.49972918629646	1.0000000458137E-18
6.99970835447311	1.0000000458137E-18
7.49968752264977	1.0000000458137E-18
7.99966669082642	1.0000000458137E-18
8.49964585900307	1.0000000458137E-18
8.99962502717972	1.0000000458137E-18
9.49960419535637	1.0000000458137E-18
9.99958336353302	1.0000000458137E-18
10.4995625317097	1.0000000458137E-18
10.9995416998863	1.0000000458137E-18
11.499520868063	1.0000000458137E-18
11.9995000362396	1.0000000458137E-18
12.4994792044163	1.0000000458137E-18
12.9994583725929	1.0000000458137E-18
13.4994375407696	1.0000000458137E-18
13.9994167089462	1.0000000458137E-18
14.4993958771229	1.0000000458137E-18
14.9993750452995	1.0000000458137E-18
15.4993542134762	1.0000000458137E-18
15.9993333816528	1.0000000458137E-18
16.4993125498295	1.0000000458137E-18
16.9992917180061	1.0000000458137E-18
17.4992708861828	1.0000000458137E-18
17.9992500543594	1.0000000458137E-18
18.4992292225361	1.0000000458137E-18
18.9992083907127	2.30500435829163
19.4991875588894	6.69673681259155
19.999166727066	12.1008548736572
20.4991458952427	14.6249141693115
20.9991250634193	18.2568988800049
21.499104231596	19.5189666748047
21.9990833997726	20.7236728668213
22.4990625679493	19.8664054870605
22.9990417361259	17.4147338867187
23.4990209043026	18.8015518188477
23.9990000724792	23.9985618591309
24.4989792406559	23.3123073577881
24.9989584088326	17.9422149658203
25.4989375770092	30.8661346435547
25.9989167451859	29.4397048950195
26.4988959133625	28.3971614837646
26.9988750815392	21.1287422180176
27.4988542497158	20.1223411560059
27.9988334178925	16.7586765289307
28.4988125860691	16.2646064758301
28.9987917542458	15.5153837203979
29.4987709224224	17.6714000701904
29.9987500905991	21.419900894165
30.4987292587757	23.2994041442871
30.9987084269524	24.9030838012695
31.498687595129	25.0270023345947
31.9986667633057	25.3399314880371
32.4986459314823	24.3918418884277
32.998625099659	21.3683929443359
33.4986042678356	17.449333190918
33.9985834360123	16.2875118255615
34.4985626041889	15.8164710998535
34.9985417723656	16.0625305175781
35.4985209405422	17.6519203186035
35.9985001087189	19.6243381500244
36.4984792768955	20.2954139709473
36.9984584450722	20.2652683258057
37.4984376132488	20.289457321167
37.9984167814255	16.8201599121094
38.4983959496021	16.8514938354492
38.9983751177788	16.4583492279053
39.4983542859554	16.542142868042
39.9983334541321	16.2290725708008
40.4983126223087	16.2302875518799
40.9982917904854	16.3770790100098
41.498270958662	17.3453693389893
41.9982501268387	19.0348453521729
42.4982292950153	17.6870498657227
42.998208463192	16.8617401123047
43.4981876313686	17.4218940734863
43.9981667995453	17.1317234039307
44.4981459677219	16.0607833862305
44.9981251358986	15.7384748458862
45.4981043040752	15.4794015884399
45.9980834722519	15.3051776885986
46.4980626404285	15.1668100357056
46.9980418086052	15.0681123733521
47.4980209767818	16.1514759063721
47.9980001449585	16.388484954834
48.4979793131351	16.4923343658447
48.9979584813118	14.9168548583984
49.4979376494884	14.2379560470581
49.9979168176651	13.6687030792236
50.4978959858418	12.3978319168091
50.9978751540184	12.2811183929443
51.4978543221951	13.3647966384888
51.9978334903717	13.7281274795532
52.4978126585484	13.4279975891113
52.997791826725	15.0920810699463
53.4977709949017	14.9529514312744
53.9977501630783	14.2005233764648
54.497729331255	13.9352426528931
54.9977084994316	14.0865020751953
55.4976876676083	12.7678079605103
55.9976668357849	12.3613319396973
56.4976460039616	12.8707427978516
56.9976251721382	13.2149019241333
57.4976043403149	13.5078716278076
57.9975835084915	13.8071546554565
58.4975626766682	14.0923175811768
58.9975418448448	13.8051404953003
59.4975210130215	15.0126123428345
59.9975001811981	15.4021072387695
60.4974793493748	16.3115253448486
60.9974585175514	10.4407558441162
61.4974376857281	13.0575771331787
61.9974168539047	12.6963872909546
62.4973960220814	11.3728837966919
62.997375190258	10.5613231658936
63.4973543584347	10.4041585922241
63.9973335266113	10.7298440933228
64.497312694788	10.3976640701294
64.9972918629646	10.9482450485229
65.4972710311413	11.7453298568726
65.9972501993179	12.2355136871338
66.4972293674946	12.2385187149048
66.9972085356712	12.6819915771484
67.4971877038479	11.9968013763428
67.9971668720245	10.6125965118408
68.4971460402012	10.7959785461426
68.9971252083778	10.7324247360229
69.4971043765545	10.6984081268311
69.9970835447311	10.6701965332031
70.4970627129078	10.6165761947632
70.9970418810844	10.5627288818359
71.4970210492611	10.4622583389282
71.9970002174377	10.47802734375
72.4969793856144	10.3029193878174
72.996958553791	10.2515554428101
73.4969377219677	10.2104148864746
73.9969168901443	10.0703706741333
74.496896058321	9.92678356170654
74.9968752264977	9.80009365081787
75.4968543946743	9.74509811401367
75.996833562851	9.70719242095947
76.4968127310276	9.70553207397461
76.9967918992042	9.72958850860596
77.4967710673809	9.78987979888916
77.9967502355576	9.79653835296631
78.4967294037342	9.79799556732178
78.9967085719109	9.7732572555542
79.4966877400875	9.69334316253662
79.9966669082642	9.59043598175049
80.4966460764408	9.52572536468506
80.9966252446175	9.48216533660889
81.4966044127941	9.43717098236084
81.9965835809708	9.4392900466919
82.4965627491474	9.47252464294434
82.9965419173241	9.48531723022461
83.4965210855007	9.50241184234619
83.9965002536774	9.51982116699219
84.496479421854	9.47290325164795
84.9964585900307	9.40535736083984
85.4964377582073	9.32794094085693
85.996416926384	9.22354698181152
86.4963960945606	9.12032794952393
86.9963752627373	9.04236125946045
87.4963544309139	8.96547985076904
87.9963335990906	8.89919757843018
88.4963127672672	8.84872341156006
88.9962919354439	8.81045627593994
89.4962711036205	8.76715755462647
89.9962502717972	8.71651935577393
90.4962294399738	8.65180778503418
90.9962086081505	8.55110263824463
91.4961877763271	8.46006011962891
91.9961669445038	8.38036441802979
92.4961461126804	8.27617359161377
92.9961252808571	8.19780349731445
93.4961044490337	8.14832210540771
93.9960836172104	8.09874248504639
94.496062785387	8.07218837738037
94.9960419535637	8.05909061431885
95.4960211217403	8.0483980178833
95.996000289917	8.03272724151611
96.4959794580936	8.00882339477539
96.9959586262703	7.97205066680908
97.495937794447	7.91797256469727
97.9959169626236	7.86415433883667
98.4958961308002	7.80618238449097
98.9958752989769	7.7434196472168
99.4958544671535	7.69290161132813
99.9958336353302	7.65205430984497
100.495812803507	7.61312484741211
100.995791971684	7.58212614059448
101.49577113986	7.5532169342041
101.995750308037	7.51811218261719
102.495729476213	7.47984218597412
102.99570864439	7.43676900863647
103.495687812567	7.37804794311523
103.995666980743	7.31845331192017
104.49564614892	7.26289892196655
104.995625317097	7.19810962677002
105.495604485273	7.13624858856201
105.99558365345	7.08343124389648
106.495562821627	7.03185701370239
106.995541989803	6.97887849807739
107.49552115798	6.92693138122559
107.995500326157	6.89319705963135
108.495479494333	6.84924936294556
108.99545866251	6.81303644180298
109.495437830687	6.77425289154053
109.995416998863	6.72703504562378
110.49539616704	6.67644214630127
110.995375335217	6.62842321395874
111.495354503393	6.57735872268677
111.99533367157	6.53313779830933
112.495312839746	6.50061941146851
112.995292007923	6.47792291641235
113.4952711761	6.46095037460327
113.995250344276	6.45103359222412
114.495229512453	6.44638156890869
114.99520868063	6.43813991546631
115.495187848806	6.43624782562256
115.995167016983	6.43154954910278
116.49514618516	6.41005563735962
116.995125353336	6.386803150177
117.495104521513	6.36485242843628
117.99508368969	6.33480548858643
118.495062857866	6.30740022659302
118.995042026043	6.28040075302124
119.49502119422	6.25752639770508
119.995000362396	6.23427295684814
120.494979530573	6.21483469009399
120.99495869875	6.19288635253906
121.494937866926	6.16588830947876
121.994917035103	6.13927602767944
122.494896203279	6.10439538955688
122.994875371456	6.06482076644897
123.494854539633	6.02099752426147
123.994833707809	5.97544956207275
124.494812875986	5.92683887481689
124.994792044163	5.87670278549194
125.494771212339	5.82733011245727
125.994750380516	5.78120994567871
126.494729548693	5.73673295974731
126.994708716869	5.70001935958862
127.494687885046	5.66345453262329
127.994667053223	5.63270235061646
128.494646221399	5.60740566253662
128.994625389576	5.58157587051392
129.494604557753	5.55759954452515
129.994583725929	5.53745460510254
130.494562894106	5.51591777801514
130.994542062283	5.49586343765259
131.494521230459	5.47945308685303
131.994500398636	5.4714183807373
132.494479566813	5.4580135345459
132.994458734989	5.44394731521606
133.494437903166	5.42299270629883
133.994417071342	5.39615678787231
134.494396239519	5.36734914779663
134.994375407696	5.33921337127686
135.494354575872	5.30925273895264
135.994333744049	5.28331565856934
136.494312912226	5.2600736618042
136.994292080402	5.23701763153076
137.494271248579	5.21877384185791
137.994250416756	5.20264530181885
138.494229584932	5.18786764144897
138.994208753109	5.17044401168823
139.494187921286	5.15320825576782
139.994167089462	5.13485193252563
140.494146257639	5.11083984375
140.994125425816	5.08439207077026
141.494104593992	5.05999231338501
141.994083762169	5.03154754638672
142.494062930346	5.00310707092285
142.994042098522	4.9765248298645
143.494021266699	4.95238494873047
143.994000434875	4.92728424072266
144.493979603052	4.90392541885376
144.993958771229	4.88470077514648
145.493937939405	4.86488819122314
145.993917107582	4.84455156326294
146.493896275759	4.82362985610962
146.993875443935	4.80063390731812
147.493854612112	4.77708435058594
147.993833780289	4.75287055969238
148.493812948465	4.72501611709595
148.993792116642	4.69531106948853
149.493771284819	4.66811609268188
149.993750452995	4.64263534545898
150.493729621172	4.61753702163696
150.993708789349	4.59486055374146
151.493687957525	4.5741081237793
151.993667125702	4.55670976638794
152.493646293879	4.5393500328064
152.993625462055	4.52025461196899
153.493604630232	4.50055885314941
153.993583798409	4.48040103912354
154.493562966585	4.45819425582886
154.993542134762	4.43587493896484
155.493521302938	4.41115760803223
155.993500471115	4.3862419128418
156.493479639292	4.36474323272705
156.993458807468	4.34453392028809
157.493437975645	4.32477331161499
157.993417143822	4.3085560798645
158.493396311998	4.2949161529541
158.993375480175	4.28474998474121
159.493354648352	4.2755446434021
159.993333816528	4.26811408996582
160.493312984705	4.26132965087891
160.993292152882	4.25293207168579
161.493271321058	4.24401807785034
161.993250489235	4.23450899124146
162.493229657412	4.22375726699829
162.993208825588	4.21200895309448
163.493187993765	4.20086526870728
163.993167161942	4.19165515899658
164.493146330118	4.18378162384033
164.993125498295	4.17675733566284
165.493104666471	4.17247200012207
165.993083834648	4.16933822631836
166.493063002825	4.16631937026978
166.993042171001	4.16432428359985
167.493021339178	4.15955209732056
167.993000507355	4.15044164657593
168.492979675531	4.14582538604736
168.992958843708	4.14339971542358
169.492938011885	4.13204193115234
169.992917180061	4.11755704879761
170.492896348238	4.10323524475098
170.992875516415	4.08768558502197
171.492854684591	4.07361650466919
171.992833852768	4.05875825881958
172.492813020945	4.04662942886353
172.992792189121	4.03698682785034
173.492771357298	4.02886152267456
173.992750525475	4.02029800415039
174.492729693651	4.01165676116943
174.992708861828	4.0013632774353
175.492688030005	3.99173045158386
175.992667198181	3.97862648963928
176.492646366358	3.96199917793274
176.992625534534	3.94500398635864
177.492604702711	3.92630124092102
177.992583870888	3.90564656257629
178.492563039064	3.88590812683105
178.992542207241	3.86737298965454
179.492521375418	3.8493926525116
179.992500543594	3.8335964679718
180.492479711771	3.8216860294342
180.992458879948	3.81062841415405
181.492438048124	3.7993905544281
181.992417216301	3.78976774215698
182.492396384478	3.78005290031433
182.992375552654	3.76853060722351
183.492354720831	3.75521659851074
183.992333889008	3.74175381660461
184.492313057184	3.72463488578796
184.992292225361	3.70673871040344
185.492271393538	3.68970489501953
185.992250561714	3.67281365394592
186.492229729891	3.65593695640564
186.992208898067	3.64062762260437
187.492188066244	3.62661290168762
187.992167234421	3.61504435539246
188.492146402597	3.60429930686951
188.992125570774	3.5935001373291
189.492104738951	3.58412551879883
189.992083907127	3.57445693016052
190.492063075304	3.56423926353455
190.992042243481	3.55213189125061
191.492021411657	3.53640151023865
191.992000579834	3.52178883552551
192.491979748011	3.51084518432617
192.991958916187	3.49445605278015
193.491938084364	3.47416949272156
193.991917252541	3.45570945739746
194.491896420717	3.43799567222595
194.991875588894	3.42147469520569
195.491854757071	3.40767765045166
195.991833925247	3.3948700428009
196.491813093424	3.385005235672
196.9917922616	3.37527942657471
197.491771429777	3.36684322357178
197.991750597954	3.35721015930176
198.49172976613	3.3476402759552
198.991708934307	3.3367657661438
199.491688102484	3.32444667816162
199.99166727066	3.31105732917786
200.491646438837	3.29745244979858
200.991625607014	3.2819664478302
201.49160477519	3.26614880561829
201.991583943367	3.25089144706726
202.491563111544	3.23575735092163
202.99154227972	3.22123694419861
203.491521447897	3.20830583572388
203.991500616074	3.19748091697693
204.49147978425	3.18748474121094
204.991458952427	3.17826771736145
205.491438120604	3.17026543617249
205.99141728878	3.16164231300354
206.491396456957	3.15236759185791
206.991375625134	3.14210605621338
207.49135479331	3.13112640380859
207.991333961487	3.11841225624084
208.491313129663	3.10306549072266
208.99129229784	3.08858060836792
209.491271466017	3.0736083984375
209.991250634193	3.05786299705505
210.49122980237	3.04334568977356
210.991208970547	3.02862930297852
211.491188138723	3.01491045951843
211.9911673069	3.00409531593323
212.491146475077	2.99328374862671
212.991125643253	2.98293566703796
213.49110481143	2.97441291809082
213.991083979607	2.96633362770081
214.491063147783	2.95780563354492
214.99104231596	2.94816279411316
215.491021484137	2.93817090988159
215.991000652313	2.92771100997925
216.49097982049	2.91504430770874
216.990958988667	2.90115308761597
217.490938156843	2.88808512687683
217.99091732502	2.87375330924988
218.490896493196	2.85980439186096
218.990875661373	2.8466739654541
219.49085482955	2.83431887626648
219.990833997726	2.82250833511353
220.490813165903	2.81256413459778
220.99079233408	2.80372428894043
221.490771502256	2.79557037353516
221.990750670433	2.78739094734192
222.49072983861	2.78021788597107
222.990709006786	2.77234816551209
223.490688174963	2.76384997367859
223.99066734314	2.75480461120605
224.490646511316	2.74518132209778
224.990625679493	2.7345449924469
225.49060484767	2.72340965270996
225.990584015846	2.71203875541687
226.490563184023	2.70019841194153
226.9905423522	2.68820214271545
227.490521520376	2.67745304107666
227.990500688553	2.66712021827698
228.49047985673	2.65701031684875
228.990459024906	2.64878177642822
229.490438193083	2.64134359359741
229.990417361259	2.63419508934021
230.490396529436	2.62774014472961
230.990375697613	2.62188172340393
231.490354865789	2.61580681800842
231.990334033966	2.60942435264587
232.490313202143	2.60190010070801
232.990292370319	2.59519791603088
233.490271538496	2.58762049674988
233.990250706673	2.57934999465942
234.490229874849	2.5708703994751
234.990209043026	2.56202101707458
235.490188211203	2.55314183235168
235.990167379379	2.54508924484253
236.490146547556	2.53654527664185
236.990125715733	2.52835869789124
237.490104883909	2.52140951156616
237.990084052086	2.51538777351379
238.490063220263	2.50930953025818
238.990042388439	2.50344514846802
239.490021556616	2.49832057952881
239.990000724792	2.49259281158447
